dataset_step,sim_t_sec,replan_count,chunk_phase,raw_dx,raw_dy,raw_dz,raw_gripper,target_gripper,filtered_gripper,current_z,target_z,target_filtered_z,pos_err_mm,rot_err_deg
239,11.5,8,1.4999999999999858,0.0005367766716517498,-0.0024026077589951273,6.32922565273476e-05,6.1943254470825195,0.9015235023937004,0.9015235023937004,-0.35593071579933167,-0.35593071579933167,-0.35593071579933167,142.03947778863238,59.48079180252773
240,11.55,8,1.999999999999993,0.0005718594184145327,-0.0030509522184729485,5.915954534430063e-05,6.208595275878905,0.9179256044585127,0.9179256044585127,-0.3568074405193329,-0.3568074405193329,-0.3568074405193329,132.326300827568,68.18016920938392
241,11.600000000000001,8,2.5,0.00034962357312906533,-0.0032026300905272365,0.00020601847063517198,6.221330404281616,0.9325636830823172,0.9325636830823172,-0.3556414246559143,-0.3556414246559143,-0.3556414246559143,121.98202629487677,59.26076647690484
242,11.65,8,2.9999999999999893,0.00012738772784360227,-0.0033543079625815123,0.0003528773959260403,6.234065532684326,0.9472017617061207,0.9472017617061207,-0.3544754385948181,-0.3544754385948181,-0.3544754385948181,111.63640111996672,51.58995971438839
243,11.700000000000001,8,3.4999999999999964,-0.00013373963884077782,-0.0026981402188539553,0.0002806584598147315,6.240164518356323,0.9542120900647391,0.9542120900647391,-0.35346031188964844,-0.35346031188964844,-0.35346031188964844,101.45071484986214,44.01875927845763
244,11.75,8,3.999999999999986,-0.00039486700552514943,-0.0020419724751264043,0.00020843952370342073,6.24626350402832,0.9612224184233564,0.9612224184233564,-0.35244518518447876,-0.35244518518447876,-0.35244518518447876,91.27260303263309,36.54431374640362
245,11.8,8,4.499999999999993,-0.0007552096358267539,-0.0021164283389225593,0.00012293293912080239,6.250067710876465,0.9655950699729479,0.9655950699729479,-0.3512498438358307,-0.3512498438358307,-0.3512498438358307,81.43149444589497,28.43534802185956
246,11.850000000000001,8,5.0,-0.0011155522661283612,-0.0021908842027187347,3.742635453818366e-05,6.253871917724609,0.9699677215225392,0.9699677215225392,-0.3500545024871826,-0.3500545024871826,-0.3500545024871826,71.588318378467,19.73814135141435
247,11.9,8,5.499999999999989,-0.0009817089012358366,-0.0018394884536974208,-0.00017950780238606504,6.256288290023804,0.9727451609469006,0.9727451609469006,-0.3493366241455078,-0.3493366241455078,-0.3493366241455078,61.83211062522677,26.688236737333572
248,11.950000000000001,8,5.9999999999999964,-0.0008478655363433073,-0.0014880927046760943,-0.0003964419593103215,6.258704662322998,0.9755226003712618,0.9755226003712618,-0.348618745803833,-0.348618745803833,-0.348618745803833,52.08173873234887,30.62232634005576
249,12.0,8,6.499999999999986,-0.0008838343783281733,-0.0014465246349573148,-0.00040980732592288367,6.261990547180176,0.9792994795174431,0.9792994795174431,-0.34899431467056274,-0.34899431467056274,-0.34899431467056274,42.79939932909333,31.955295859155594
250,12.05,8,6.999999999999993,-0.000919803220313042,-0.001404956565238536,-0.00042317269253544493,6.2652764320373535,0.9830763586636244,0.9830763586636244,-0.34936991333961487,-0.34936991333961487,-0.34936991333961487,33.52183310884751,30.815668919445123
251,12.100000000000001,8,7.5,-0.0006645780231337994,-0.0012687873095273972,-0.00034777347173076123,6.2653985023498535,0.9832166693676474,0.9832166693676474,-0.3495256006717682,-0.3495256006717682,-0.3495256006717682,23.70956671748654,34.171069450269904
252,12.15,8,7.999999999999989,-0.00040935282595456194,-0.0011326180538162617,-0.00027237425092607894,6.2655205726623535,0.9833569800716704,0.9833569800716704,-0.3496812880039215,-0.3496812880039215,-0.3496812880039215,13.89844397292606,41.79376584341056
253,12.200000000000001,8,8.499999999999996,-0.00039807381108403217,-0.0012251152074895793,-0.000278094521490857,6.266956329345703,0.9850072751100033,0.9850072751100033,-0.34936195611953735,-0.34936195611953735,-0.34936195611953735,4.131556503107021,34.071412840077706
254,12.25,8,8.999999999999986,-0.000386794796213508,-0.0013176123611628983,-0.0002838147920556365,6.268392086029053,0.9866575701483362,0.9866575701483362,-0.3490426540374756,-0.3490426540374756,-0.3490426540374756,0.7010617870499399,29.713442979438284
255,12.3,8,9.499999999999993,-0.0003828546614386142,-0.001227118598762901,-0.00023918500664876836,6.2682085037231445,0.9864465560036141,0.9864465560036141,-0.3486274480819702,-0.3486274480819702,-0.3486274480819702,0.6069121131557079,22.861454329750526
256,12.350000000000001,8,10.0,-0.0003789145266637206,-0.0011366248363628983,-0.00019455522124189883,6.268024921417236,0.9862355418588921,0.9862355418588921,-0.34821224212646484,-0.34821224212646484,-0.34821224212646484,0.6069121131557079,31.454335926927634
257,12.4,8,10.49999999999999,-0.000225379309995336,-0.0009081252210307915,-0.0001563632358738695,6.26819109916687,0.9864265507665171,0.9864265507665171,-0.34803688526153564,-0.34803688526153564,-0.34803688526153564,0.3467885313320905,22.667808017358325
258,12.450000000000001,8,10.999999999999996,-7.184409332694594e-05,-0.0006796256056986765,-0.00011817125050583881,6.268357276916504,0.9866175596741421,0.9866175596741421,-0.34786155819892883,-0.34786155819892883,-0.34786155819892883,0.3467297389275329,15.286130436861475
259,12.5,8,11.499999999999986,-4.2143872633460825e-05,-0.0005906003352720316,-0.0001659771187405554,6.2684006690979,0.9866674357447128,0.9866674357447128,-0.3476114571094513,-0.3476114571094513,-0.3476114571094513,0.2726778563873864,8.944511601986433
260,12.55,8,11.999999999999993,-1.244365193997552e-05,-0.0005015750648453845,-0.0002137829869752743,6.268444061279297,0.9867173118152834,0.9867173118152834,-0.34736135601997375,-0.34736135601997375,-0.34736135601997375,0.27266343944256427,4.327254858436869
261,12.600000000000001,8,12.5,-2.7209754989598878e-05,-0.0005683419585693628,-0.0003321822368889116,6.268662214279175,0.9869680623898558,0.9869680623898558,-0.3470172882080078,-0.3470172882080078,-0.3470172882080078,0.38993125481762875,6.540727613092076
262,12.65,8,12.99999999999999,-4.1975858039222346e-05,-0.0006351088522933409,-0.0004505814868025456,6.268880367279053,0.9872188129644281,0.9872188129644281,-0.34667325019836426,-0.34667325019836426,-0.34667325019836426,0.38984358110163997,4.716279480797527
263,12.700000000000001,8,13.499999999999996,6.090760143706502e-05,-0.0004530290316324694,-0.0004469363484531641,6.268393278121948,0.9866589403700552,0.9866589403700552,-0.3465356230735779,-0.3465356230735779,-0.3465356230735779,0.27231129378185454,11.997752232942679
264,12.75,8,13.999999999999986,0.00016379106091335123,-0.000270949210971599,-0.00044329121010378014,6.267906188964844,0.9860990677756822,0.9860990677756822,-0.3463979661464691,-0.3463979661464691,-0.3463979661464691,0.2724194034779199,20.138910241767718
265,12.8,8,14.499999999999993,0.00014377290790434954,-0.00027773648616857816,-0.00045439887617249026,6.268293857574463,0.9865446638786927,0.9865446638786927,-0.3461981415748596,-0.3461981415748596,-0.3461981415748596,0.27967513205314215,28.774964626697496
266,12.850000000000001,8,15.0,0.00012375475489534438,-0.0002845237613655627,-0.0004655065422412008,6.268681526184082,0.9869902599817032,0.9869902599817032,-0.3459983170032501,-0.3459983170032501,-0.3459983170032501,0.2797277429377674,19.963435827013093
267,12.9,8,15.0,0.00012375475489534438,-0.0002845237613655627,-0.0004655065422412008,6.268681526184082,0.9869902599817032,0.9869902599817032,-0.3459983170032501,-0.3459983170032501,-0.3459983170032501,0.0,11.720509911702782
268,12.950000000000001,8,15.0,0.00012375475489534438,-0.0002845237613655627,-0.0004655065422412008,6.268681526184082,0.9869902599817032,0.9869902599817032,-0.3459983170032501,-0.3459983170032501,-0.3459983170032501,0.0,4.687933075784767
269,13.0,9,0.0,0.0001626204320928082,-0.00012368852912914008,-0.000670198758598417,6.267357349395752,0.9854682176962664,0.9854682176962664,-0.34131789207458496,-0.34131789207458496,-0.34131789207458496,74.56910140391966,3.522703675427346
270,13.05,9,0.5000000000000071,8.208610250903689e-05,-0.0001801578764570885,-0.0006602614012081174,6.268655776977539,0.9869606631925734,0.9869606631925734,-0.34142372012138367,-0.34142372012138367,-0.34142372012138367,63.657221151549734,4.414326923582354
271,13.100000000000001,9,1.0000000000000142,1.551772925253188e-06,-0.00023662722378504109,-0.0006503240438178162,6.269954204559326,0.9884531086888804,0.9884531086888804,-0.3415295481681824,-0.3415295481681824,-0.3415295481681824,53.62905734843982,6.389449169634677
272,13.15,9,1.5000000000000036,-0.0005150013819843517,-0.0004392678602016545,-0.0005822945677209641,6.270045042037964,0.9885575195838663,0.9885575195838663,-0.3412367105484009,-0.3412367105484009,-0.3412367105484009,43.97133084077288,8.902887994089687
273,13.200000000000001,9,2.0000000000000107,-0.001031554536893953,-0.0006419084966182642,-0.000514265091624106,6.270135879516602,0.9886619304788521,0.9886619304788521,-0.3409439027309418,-0.3409439027309418,-0.3409439027309418,34.31198145454145,11.74174991858825
274,13.25,9,2.5,-0.0005224471956353227,-0.00032782714060886065,-0.00028421476417861413,6.270202159881592,0.988738114806427,0.988738114806427,-0.340945303440094,-0.340945303440094,-0.340945303440094,24.308889099597163,15.158249275161841
275,13.3,9,3.000000000000007,-1.3339854376681528e-05,-1.374578459945045e-05,-5.416443673311717e-05,6.270268440246582,0.9888142991340021,0.9888142991340021,-0.3409467339515686,-0.3409467339515686,-0.3409467339515686,14.310450734042828,19.109715502372755
276,13.350000000000001,9,3.500000000000014,-7.221171699711529e-06,-1.6191449503821854e-05,-4.3426394768175364e-05,6.270469665527344,0.989045592560165,0.989045592560165,-0.34093672037124634,-0.34093672037124634,-0.34093672037124634,4.303662637099077,23.028848865555783
277,13.4,9,4.0000000000000036,-1.102489022741797e-06,-1.8637114408193132e-05,-3.268835280323405e-05,6.2706708908081055,0.9892768859863278,0.9892768859863278,-0.3409267067909241,-0.3409267067909241,-0.3409267067909241,0.01882827612197753,26.90557477866368
278,13.450000000000001,9,4.500000000000011,-1.6927577917158614e-06,-1.5635241197742225e-05,-3.7986928873579126e-05,6.2706756591796875,0.9892823668732037,0.9892823668732037,-0.34091687202453613,-0.34091687202453613,-0.34091687202453613,0.0225829248742968,26.328231796405237
279,13.5,9,5.0,-2.2830265606899047e-06,-1.2633367987291422e-05,-4.3285504943924025e-05,6.2706804275512695,0.9892878477600796,0.9892878477600796,-0.3409070372581482,-0.3409070372581482,-0.3409070372581482,0.022570099768244017,21.527719888527134
280,13.55,9,5.500000000000007,-3.358753360771531e-06,1.4205178104021269e-05,-4.384215935715475e-05,6.270681858062744,0.9892894920261424,0.9892894920261424,-0.34089452028274536,-0.34089452028274536,-0.34089452028274536,0.030270534417072798,19.18892469550837
281,13.600000000000001,9,6.000000000000014,-4.434480160853192e-06,4.104372419533275e-05,-4.439881377038561e-05,6.270683288574219,0.9892911362922052,0.9892911362922052,-0.34088197350502014,-0.34088197350502014,-0.34088197350502014,0.030350077010375783,19.155854088727622
282,13.65,9,6.5000000000000036,-6.726153287672804e-06,2.5306914722022954e-05,-4.950838228978686e-05,6.270187854766846,0.9887216721457994,0.9887216721457994,-0.34090572595596313,-0.34090572595596313,-0.34090572595596313,0.028096699552597408,22.5135296736796
283,13.700000000000001,9,7.000000000000011,-9.017826414492401e-06,9.570105248713109e-06,-5.461795080918818e-05,6.269692420959473,0.9881522079993936,0.9881522079993936,-0.34092944860458374,-0.34092944860458374,-0.34092944860458374,0.02807150971227492,29.13557253778299
284,13.75,9,7.5,-6.884077492941287e-06,1.775440341589274e-05,-5.4457568694488145e-05,6.2697765827178955,0.9882489456527531,0.9882489456527531,-0.3409101963043213,-0.3409101963043213,-0.3409101963043213,0.03014186318670386,20.841773864332396
285,13.8,9,8.000000000000007,-4.750328571390183e-06,2.593870158307238e-05,-5.4297186579787806e-05,6.269860744476318,0.9883456833061127,0.9883456833061127,-0.34089091420173645,-0.34089091420173645,-0.34089091420173645,0.030162379695650932,16.173346048906783
286,13.850000000000001,9,8.500000000000014,-8.611684961579268e-06,1.4332125829241374e-05,-3.3469791105744065e-05,6.2700605392456055,0.9885753324662129,0.9885753324662129,-0.3408887982368469,-0.3408887982368469,-0.3408887982368469,0.00898355898884467,12.54082400465232
287,13.9,9,9.000000000000004,-1.2473041351768151e-05,2.725550075410988e-06,-1.2642395631701233e-05,6.270260334014893,0.988804981626313,0.988804981626313,-0.3408867120742798,-0.3408867120742798,-0.3408867120742798,0.008976586152255998,9.897071229894605
288,13.950000000000001,9,9.50000000000001,-7.245781148412677e-06,2.0018208488182065e-05,-1.4556880614691222e-05,6.2702860832214355,0.9888345784154429,0.9888345784154429,-0.34087932109832764,-0.34087932109832764,-0.34087932109832764,0.0204148301228888,8.55673793717972
289,14.0,9,10.0,-2.0185209450573893e-06,3.731086690095253e-05,-1.6471365597681142e-05,6.2703118324279785,0.9888641752045727,0.9888641752045727,-0.3408719599246979,-0.3408719599246979,-0.3408719599246979,0.02040405941543634,8.339931113436874
290,14.05,9,10.500000000000007,-4.130670390623012e-06,3.1360850698547356e-05,-1.8925478798337315e-05,6.2710771560668945,0.9897438575481543,0.9897438575481543,-0.34088125824928284,-0.34088125824928284,-0.34088125824928284,0.01691228623121515,8.780135483682008
291,14.100000000000001,9,11.000000000000014,-6.242819836188561e-06,2.541083449614201e-05,-2.1379591998993182e-05,6.2718424797058105,0.990623539891736,0.990623539891736,-0.3408905565738678,-0.3408905565738678,-0.3408905565738678,0.01687601076520643,9.876157766492089
292,14.15,9,11.500000000000004,-5.8122459449805285e-06,1.3814887097396341e-05,-1.3026328815612883e-05,6.270962476730347,0.989612042218789,0.989612042218789,-0.34089189767837524,-0.34089189767837524,-0.34089189767837524,0.0037712598736573573,12.388058595315126
293,14.200000000000001,9,12.00000000000001,-5.381672053772481e-06,2.2189396986505296e-06,-4.673065632232599e-06,6.270082473754883,0.988600544545842,0.988600544545842,-0.3408932685852051,-0.3408932685852051,-0.3408932685852051,0.0036771766698806716,16.346571963337816
294,14.25,9,12.5,-4.93852780891757e-06,3.5344735351827694e-06,-1.0965278306684922e-05,6.271417140960693,0.9901346447824059,0.9901346447824059,-0.3408937454223633,-0.3408937454223633,-0.3408937454223633,0.009210798154869965,21.100670499229874
